epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
152,0.0918460562825203,1023.7108764648438,0.2607184052467346,0.09285806864500046,1018.1455688476562,0.2609831988811493,0.16967558860778809,0.2588634192943573,0.1705455780029297,0.25727853178977966
153,0.09181265532970428,1023.1082153320312,0.2606433033943176,0.09261719137430191,1021.0444946289062,0.2613559663295746,0.17022597789764404,0.25922274589538574,0.17050133645534515,0.2571560740470886
154,0.11270976066589355,1304.1396484375,0.281859427690506,0.2719149589538574,3745.9345703125,0.5012485384941101,0.48250046372413635,0.4845898151397705,0.19327230751514435,0.2751407325267792
155,0.1995815634727478,2503.09765625,0.40541738271713257,0.16422156989574432,1839.0323486328125,0.3507119119167328,0.26900380849838257,0.3479924201965332,0.3385922610759735,0.39849528670310974
156,0.15694110095500946,1749.0308837890625,0.34064966440200806,0.1584034115076065,1686.0714111328125,0.3357538878917694,0.2421615868806839,0.33581650257110596,0.25391504168510437,0.340153306722641
157,0.20679694414138794,3222.156005859375,0.45265036821365356,0.17672596871852875,1841.4222412109375,0.35097789764404297,0.2827105224132538,0.32943961024284363,0.44382837414741516,0.41384854912757874
158,0.1722758412361145,1790.8338623046875,0.3412870168685913,0.1663639098405838,1541.697021484375,0.32098349928855896,0.21867907047271729,0.31129416823387146,0.25503629446029663,0.32748860120773315
159,0.16744780540466309,1734.4268798828125,0.33489689230918884,0.1626269668340683,1482.31787109375,0.31473827362060547,0.20643086731433868,0.3081801235675812,0.24137835204601288,0.3263719379901886
160,0.16439759731292725,1681.84423828125,0.3297717869281769,0.159614697098732,1442.015869140625,0.3104378283023834,0.19957558810710907,0.305533766746521,0.23119953274726868,0.324319452047348
161,0.1622067093849182,1680.7406005859375,0.32918214797973633,0.1568232774734497,1414.1121826171875,0.30743151903152466,0.19503045082092285,0.30331459641456604,0.2297380417585373,0.3256988823413849
162,0.15961416065692902,1676.522705078125,0.32843101024627686,0.15412680804729462,1395.847900390625,0.30545666813850403,0.19204451143741608,0.30327045917510986,0.22916409373283386,0.32614168524742126
163,0.15758968889713287,1669.457763671875,0.32761749625205994,0.15073634684085846,1372.5697021484375,0.30290788412094116,0.19014132022857666,0.29987892508506775,0.22753438353538513,0.32663774490356445
164,0.15352126955986023,1614.3697509765625,0.322529673576355,0.14923445880413055,1364.7996826171875,0.30206212401390076,0.18834960460662842,0.30078911781311035,0.22114792466163635,0.32158541679382324
165,0.15070663392543793,1543.3790283203125,0.3161779046058655,0.14674027264118195,1341.5894775390625,0.299482136964798,0.18639011681079865,0.2960819900035858,0.21124373376369476,0.31521204113960266
166,0.14903825521469116,1553.126953125,0.3166586458683014,0.14646869897842407,1329.86962890625,0.2981809973716736,0.1848900318145752,0.2933773994445801,0.2138744741678238,0.3151293396949768
167,0.14704273641109467,1523.763671875,0.31380918622016907,0.14332735538482666,1310.3160400390625,0.29597988724708557,0.18360964953899384,0.2903459072113037,0.21054993569850922,0.31149351596832275
168,0.14368852972984314,1452.7725830078125,0.307184100151062,0.18169544637203217,3216.9853515625,0.46446093916893005,0.44042837619781494,0.4816958010196686,0.20265331864356995,0.30312883853912354
169,0.14136216044425964,1451.8929443359375,0.30665504932403564,0.1385485678911209,1263.282958984375,0.29057765007019043,0.18164807558059692,0.2815164029598236,0.2035907655954361,0.3027799725532532
170,0.13837501406669617,1372.5343017578125,0.2989981770515442,0.13664211332798004,1243.120361328125,0.28822949528694153,0.18127624690532684,0.27840033173561096,0.19639341533184052,0.2914959788322449
171,0.13798831403255463,1404.4503173828125,0.3014121353626251,0.13474740087985992,1226.84619140625,0.2863273322582245,0.18118178844451904,0.2755594551563263,0.20110562443733215,0.2941857874393463
172,0.1347111612558365,1290.163818359375,0.2906947731971741,0.13388760387897491,1212.036865234375,0.2845791280269623,0.18061082065105438,0.27342119812965393,0.18995237350463867,0.27982616424560547
173,0.13719195127487183,1417.6630859375,0.30187374353408813,0.13286514580249786,1200.3734130859375,0.28321710228919983,0.1804172247648239,0.2710556387901306,0.20515193045139313,0.29406437277793884
174,0.13528655469417572,1359.896728515625,0.2963055670261383,0.1320538967847824,1191.5908203125,0.28217604756355286,0.1792859584093094,0.27011218667030334,0.19879697263240814,0.28685614466667175
175,0.13246220350265503,1304.246826171875,0.29110434651374817,0.13025341928005219,1179.765380859375,0.2807740271091461,0.1779043823480606,0.26944392919540405,0.19318629801273346,0.280965119600296
176,0.1305347979068756,1244.6146240234375,0.2854546904563904,0.12923051416873932,1169.0694580078125,0.27949437499046326,0.17645157873630524,0.2688891887664795,0.18596449494361877,0.27406057715415955
177,0.1298545002937317,1263.8282470703125,0.2867773175239563,0.12739212810993195,1159.056396484375,0.2782997190952301,0.1753791719675064,0.26815229654312134,0.18903577327728271,0.2756198048591614
178,0.12985800206661224,1271.2767333984375,0.2873644530773163,0.12890572845935822,1303.628173828125,0.29523053765296936,0.17675572633743286,0.3201432526111603,0.18992236256599426,0.27671492099761963
179,0.128215953707695,1240.9884033203125,0.2844018340110779,0.12464434653520584,1138.9910888671875,0.27587634325027466,0.1724463254213333,0.267238587141037,0.18568055331707,0.27397969365119934
180,0.1277666836977005,1260.174560546875,0.28630584478378296,0.12456557154655457,1130.551513671875,0.2748524248600006,0.17165367305278778,0.26442843675613403,0.18873025476932526,0.27664515376091003
181,0.1254783570766449,1217.49560546875,0.2816695272922516,0.12332850694656372,1121.4906005859375,0.27374550700187683,0.17121942341327667,0.26436761021614075,0.18393586575984955,0.2708445191383362
182,0.1261957436800003,1239.9871826171875,0.28371989727020264,0.12227513641119003,1114.7542724609375,0.27292388677597046,0.17069111764431,0.2640179693698883,0.18854840099811554,0.2722195088863373
183,0.13162009418010712,1413.483642578125,0.2999453544616699,0.12165740132331848,1114.5284423828125,0.2728879749774933,0.17032058537006378,0.2646317183971405,0.21417663991451263,0.2874339818954468
184,0.12572528421878815,1251.2215576171875,0.284476101398468,0.12009047716856003,1101.655517578125,0.2712932527065277,0.16957660019397736,0.26305198669433594,0.19033710658550262,0.2736663818359375
185,0.12220498919487,1189.9376220703125,0.278530478477478,0.11948902159929276,1092.1136474609375,0.27010378241539,0.16892874240875244,0.2620401382446289,0.18295978009700775,0.26790478825569153
186,0.12592974305152893,1294.205810546875,0.28903958201408386,0.11820685863494873,1084.1822509765625,0.26912161707878113,0.16853934526443481,0.2611699402332306,0.201603963971138,0.2762497365474701
187,0.12029222398996353,1188.2020263671875,0.27772587537765503,0.11746447533369064,1076.9571533203125,0.26821276545524597,0.16882206499576569,0.2609398066997528,0.1836611032485962,0.2675168812274933
188,0.11975535750389099,1189.38232421875,0.2777773141860962,0.11586564779281616,1067.3262939453125,0.266998291015625,0.16724568605422974,0.2599223554134369,0.18479640781879425,0.2681894898414612
189,0.11869966983795166,1182.8563232421875,0.27745676040649414,0.11469199508428574,1057.2930908203125,0.2657279372215271,0.16673873364925385,0.2588725984096527,0.18625426292419434,0.26714277267456055
190,0.11922310292720795,1213.0050048828125,0.2802068293094635,0.1139366552233696,1072.5908203125,0.26764512062072754,0.16561979055404663,0.26744186878204346,0.1927024871110916,0.2688884735107422
191,0.11613307893276215,1148.90087890625,0.2733427882194519,0.11304614692926407,1041.0709228515625,0.2636606991291046,0.165242001414299,0.25725337862968445,0.18202167749404907,0.2636740207672119
192,0.11565014719963074,1150.4952392578125,0.27331551909446716,0.11257898807525635,1034.353759765625,0.2627970278263092,0.16481991112232208,0.25640296936035156,0.18268853425979614,0.26388823986053467
193,0.11569374054670334,1148.9488525390625,0.27305683493614197,0.11237586289644241,1026.8101806640625,0.26182663440704346,0.16387096047401428,0.2552018463611603,0.18382130563259125,0.26261264085769653
