epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
511,0.028779638931155205,80.64850616455078,0.07107808440923691,0.02840506099164486,79.91387939453125,0.07205797731876373,0.05816962569952011,0.05670082941651344,0.05855343118309975,0.056586749851703644
512,0.02852342277765274,80.54762268066406,0.07103108614683151,0.02838866412639618,79.9140853881836,0.07205723971128464,0.058178793638944626,0.05670614168047905,0.05853714793920517,0.05661911517381668
513,0.028669318184256554,80.6515121459961,0.07107982784509659,0.02840002439916134,79.91824340820312,0.0720587745308876,0.05817961320281029,0.05670874938368797,0.0585506409406662,0.0566827617585659
514,0.02861625701189041,80.5199966430664,0.07101859152317047,0.02837100625038147,79.87007141113281,0.07203738391399384,0.0581749752163887,0.05668732151389122,0.058534886687994,0.0565546452999115
515,0.028479482978582382,80.50563049316406,0.07101203501224518,0.028340917080640793,79.87505340576172,0.07203811407089233,0.058170877397060394,0.05671083182096481,0.05854959040880203,0.05660898610949516
516,0.02876235358417034,80.6417465209961,0.07107595354318619,0.028325561434030533,79.86669921875,0.0720348209142685,0.058199260383844376,0.056695159524679184,0.05852819234132767,0.05667586624622345
517,0.028467288240790367,80.40867614746094,0.07096711546182632,0.028369080275297165,79.83853912353516,0.07202283293008804,0.05818239971995354,0.056674063205718994,0.05852304771542549,0.05652898550033569
518,0.028387991711497307,80.41522216796875,0.07097038626670837,0.028313158079981804,79.82487487792969,0.07201476395130157,0.058163732290267944,0.0567002110183239,0.058555807918310165,0.056561559438705444
519,0.028792813420295715,80.71660614013672,0.07111135125160217,0.028277862817049026,79.80834197998047,0.07200785726308823,0.058201003819704056,0.056674689054489136,0.058521393686532974,0.056804109364748
520,0.028441976755857468,80.31466674804688,0.07092373073101044,0.028517967090010643,79.83985137939453,0.07202566415071487,0.058165132999420166,0.056666288524866104,0.05850205570459366,0.05646594613790512
521,0.028393181040883064,80.36061096191406,0.07094559073448181,0.028635233640670776,79.86003112792969,0.07203487306833267,0.05815678834915161,0.05665098503232002,0.058548592031002045,0.05652015283703804
522,0.028769368305802345,80.47662353515625,0.07100032269954681,0.028792541474103928,79.93952178955078,0.07207480818033218,0.05820098891854286,0.05666172876954079,0.058492835611104965,0.056543029844760895
523,0.028341786935925484,80.31331634521484,0.07092377543449402,0.028290044516324997,79.7166976928711,0.07196464389562607,0.05814091116189957,0.05664828047156334,0.058480605483055115,0.056577038019895554
524,0.028330927714705467,80.46223449707031,0.07099352031946182,0.02836727164685726,79.78958892822266,0.0719955712556839,0.05809224024415016,0.05673002451658249,0.05855764448642731,0.056730784475803375
525,0.028620848432183266,80.4222183227539,0.07097532600164413,0.02819637395441532,79.6513671875,0.07193370908498764,0.058121778070926666,0.0566435344517231,0.05852452665567398,0.056551482528448105
526,0.028249792754650116,80.24591064453125,0.07089272141456604,0.028183553367853165,79.65290069580078,0.07193386554718018,0.058140818029642105,0.05664098262786865,0.058480147272348404,0.0565711110830307
527,0.0283680260181427,80.3451156616211,0.07093929499387741,0.028173567727208138,79.63472747802734,0.07192415744066238,0.05811232700943947,0.05664565786719322,0.05852660536766052,0.056609030812978745
528,0.02847869321703911,80.29671478271484,0.07091695070266724,0.028143437579274178,79.5982437133789,0.07190833240747452,0.058118704706430435,0.05662965774536133,0.05851145088672638,0.05650582164525986
529,0.0282457135617733,80.22117614746094,0.07088177651166916,0.028117520734667778,79.60789489746094,0.07191169261932373,0.05813223123550415,0.05664561316370964,0.0584871843457222,0.05656971037387848
530,0.028415780514478683,80.32669830322266,0.07093136012554169,0.028106689453125,79.5924072265625,0.07190421968698502,0.05813154578208923,0.056637994945049286,0.058501359075307846,0.05662013962864876
531,0.028324514627456665,80.1791763305664,0.07086247950792313,0.02812207117676735,79.56307983398438,0.07189172506332397,0.05812770500779152,0.05661642551422119,0.058490313589572906,0.056485213339328766
532,0.028188003227114677,80.17046356201172,0.07085859775543213,0.028065145015716553,79.57357788085938,0.0718948170542717,0.05812782049179077,0.056655894964933395,0.05849944055080414,0.05655350536108017
533,0.02853039838373661,80.32732391357422,0.07093232125043869,0.02804703451693058,79.54936218261719,0.07188421487808228,0.05815299600362778,0.05662485957145691,0.05848238989710808,0.05661112070083618
534,0.028194943442940712,80.07612609863281,0.07081475108861923,0.02816564217209816,79.55269622802734,0.07188739627599716,0.05814236029982567,0.0566033199429512,0.058475565165281296,0.05646219104528427
535,0.028230000287294388,80.08690643310547,0.07082023471593857,0.028611604124307632,79.68246459960938,0.0719514861702919,0.058132510632276535,0.05659174546599388,0.05850226804614067,0.05644148588180542
536,0.028571441769599915,80.29330444335938,0.07091733068227768,0.028309177607297897,79.59315490722656,0.07190895080566406,0.05816606432199478,0.05660237744450569,0.05842546001076698,0.05662642791867256
537,0.028032377362251282,80.05953979492188,0.07080745697021484,0.02801787480711937,79.45610809326172,0.07183980196714401,0.05810181051492691,0.05660321190953255,0.058484043926000595,0.05654967203736305
538,0.02817884273827076,80.16224670410156,0.0708557739853859,0.02798193320631981,79.4257583618164,0.07182436436414719,0.05807451531291008,0.05660426616668701,0.05852556973695755,0.05658390000462532
539,0.028263365849852562,80.06999969482422,0.07081284373998642,0.02798035740852356,79.40071105957031,0.07181410491466522,0.05808745697140694,0.05658319592475891,0.05847887694835663,0.056468408554792404
540,0.028070930391550064,80.017578125,0.07078840583562851,0.02794494293630123,79.41133117675781,0.07181788235902786,0.05809957906603813,0.056607406586408615,0.05845379829406738,0.05654248595237732
541,0.02822965942323208,80.09651947021484,0.07082559913396835,0.027919549494981766,79.3790054321289,0.07180251181125641,0.05809178948402405,0.056591954082250595,0.05847271531820297,0.05655672773718834
542,0.028152788057923317,79.98148345947266,0.07077186554670334,0.027949662879109383,79.36434936523438,0.07179663330316544,0.058093197643756866,0.05657430738210678,0.05846284702420235,0.056458137929439545
543,0.02802121639251709,79.97164154052734,0.07076741755008698,0.027890104800462723,79.38238525390625,0.07180355489253998,0.05810054391622543,0.05662175267934799,0.05846046656370163,0.056533705443143845
544,0.028304200619459152,80.07849884033203,0.07081777602434158,0.027871429920196533,79.34133911132812,0.0717848539352417,0.0581093393266201,0.056581854820251465,0.058456648141145706,0.056541334837675095
545,0.02803717739880085,79.89025115966797,0.07072965800762177,0.027991577982902527,79.35831451416016,0.07179423421621323,0.05810881778597832,0.05656615272164345,0.058450113981962204,0.056441325694322586
546,0.028056662529706955,79.89385986328125,0.0707317665219307,0.028476865962147713,79.52304077148438,0.07187509536743164,0.05812472477555275,0.056558120995759964,0.05845988914370537,0.05643746629357338
547,0.028502879664301872,80.086181640625,0.07082226127386093,0.028057752177119255,79.37421417236328,0.07180405408143997,0.058148257434368134,0.05655249208211899,0.058389533311128616,0.0565364733338356
548,0.02785084955394268,79.85452270507812,0.07071332633495331,0.027840709313750267,79.26721954345703,0.07174944877624512,0.05807780846953392,0.056567009538412094,0.05846990644931793,0.05650002881884575
549,0.02794669382274151,79.93453216552734,0.07075110077857971,0.027796247974038124,79.24861907958984,0.07173950225114822,0.058061543852090836,0.05657988414168358,0.05848594754934311,0.056558433920145035
550,0.02807605266571045,79.86980438232422,0.07072101533412933,0.027796179056167603,79.2076416015625,0.07172150164842606,0.05806345120072365,0.05654215067625046,0.05845680832862854,0.056438297033309937
551,0.027919134125113487,79.81317901611328,0.07069461047649384,0.027776379138231277,79.2216567993164,0.07172738015651703,0.058074794709682465,0.056567829102277756,0.05842963606119156,0.05648815259337425
552,0.02801586128771305,79.86300659179688,0.07071816921234131,0.027743583545088768,79.19274139404297,0.071713387966156,0.05806741118431091,0.0565592423081398,0.05843840539455414,0.056507762521505356
553,0.028002068400382996,79.78837585449219,0.07068334519863129,0.02777092345058918,79.17235565185547,0.07170461118221283,0.058063142001628876,0.05653828755021095,0.05843701958656311,0.05642199516296387
554,0.027858009561896324,79.77040100097656,0.07067515701055527,0.027731528505682945,79.20802307128906,0.07172045856714249,0.058078888803720474,0.056596171110868454,0.05842561274766922,0.05650191009044647
555,0.028024502098560333,79.83208465576172,0.07070427387952805,0.02769714593887329,79.1553955078125,0.07169582694768906,0.05808273330330849,0.056549426168203354,0.05842159315943718,0.05651134252548218
556,0.027933262288570404,79.70244598388672,0.07064355164766312,0.027802323922514915,79.1430892944336,0.07169129699468613,0.058059196919202805,0.056521397083997726,0.058433204889297485,0.05637621879577637
557,0.027875671163201332,79.71561431884766,0.07065030932426453,0.028435293585062027,79.40629577636719,0.07181916385889053,0.058096807450056076,0.056554485112428665,0.05842515081167221,0.05644931644201279
558,0.028445936739444733,79.87777709960938,0.07072654366493225,0.02781030349433422,79.15813446044922,0.0717000961303711,0.05813024565577507,0.056500498205423355,0.05835205689072609,0.05643876641988754
559,0.02768392115831375,79.65056610107422,0.0706196278333664,0.027650849893689156,79.09303283691406,0.07166580110788345,0.058060504496097565,0.056547023355960846,0.05844167247414589,0.0564570352435112
560,0.02774258516728878,79.74102020263672,0.0706624835729599,0.027620675042271614,79.09322357177734,0.07166536152362823,0.058068446815013885,0.05656149610877037,0.05844767764210701,0.05655941367149353
561,0.027821654453873634,79.63407897949219,0.07061245292425156,0.027620509266853333,79.02842712402344,0.0716358944773674,0.05805542320013046,0.05650228261947632,0.0584232434630394,0.05640212818980217
562,0.027792206034064293,79.61945343017578,0.07060573995113373,0.027589216828346252,79.01927185058594,0.07163064926862717,0.05804361775517464,0.05652140825986862,0.05842263624072075,0.05641312152147293
563,0.027887901291251183,79.6465072631836,0.07061874121427536,0.027580052614212036,79.00901794433594,0.0716257318854332,0.05804167315363884,0.05652457848191261,0.05841332674026489,0.05642230436205864
564,0.02774776890873909,79.58665466308594,0.07059084624052048,0.02762654609978199,79.05079650878906,0.07164601981639862,0.05806436017155647,0.056551363319158554,0.05839095264673233,0.056450579315423965
565,0.027642488479614258,79.58721923828125,0.0705912858247757,0.027611350640654564,79.07500457763672,0.07165773957967758,0.05810504034161568,0.056564707309007645,0.058383677154779434,0.056525178253650665
566,0.02757258713245392,79.50035858154297,0.07055056840181351,0.027633288875222206,79.05386352539062,0.07164839655160904,0.05811517313122749,0.05652860179543495,0.05838228017091751,0.056450095027685165
567,0.028917750343680382,79.97798919677734,0.07077456265687943,0.027566170319914818,79.22696685791016,0.07173540443181992,0.058465566486120224,0.05648059397935867,0.058310456573963165,0.05642840638756752
568,0.02747834101319313,79.29960632324219,0.07045600563287735,0.027508093044161797,78.89669799804688,0.07157435268163681,0.05804336816072464,0.05646656081080437,0.058375753462314606,0.056232284754514694
569,0.02751125581562519,79.47235870361328,0.07053770869970322,0.027502145618200302,78.87279510498047,0.07156122475862503,0.05800260975956917,0.056473132222890854,0.05855673551559448,0.05628107860684395
570,0.02760947123169899,79.6007308959961,0.07059863954782486,0.027478430420160294,79.06843566894531,0.0716521367430687,0.05805002897977829,0.0567135326564312,0.058363091200590134,0.05664452910423279
571,0.027638930827379227,79.44474792480469,0.07052556425333023,0.02756018564105034,78.89334106445312,0.07157240808010101,0.058054596185684204,0.05645563825964928,0.058359190821647644,0.05641108751296997
572,0.02751346491277218,79.37890625,0.07049454748630524,0.02747201919555664,78.86791229248047,0.07155895978212357,0.05803702399134636,0.05648272484540939,0.05838312953710556,0.05637313798069954
573,0.02789008617401123,79.47694396972656,0.07054075598716736,0.027464047074317932,78.79297637939453,0.0715230256319046,0.05797085911035538,0.05644875392317772,0.058413971215486526,0.05628962069749832
574,0.027837425470352173,79.5074234008789,0.0705551877617836,0.027483774349093437,78.77682495117188,0.07151730358600616,0.057976990938186646,0.05643641948699951,0.05839648097753525,0.05638263002038002
575,0.02754560299217701,79.37063598632812,0.07049137353897095,0.027533788233995438,78.87195587158203,0.07156107574701309,0.058032166212797165,0.056496888399124146,0.05831574648618698,0.05645179748535156
576,0.027473952621221542,79.47683715820312,0.07054124027490616,0.027414586395025253,78.84966278076172,0.07154902070760727,0.05806383118033409,0.056495875120162964,0.058344364166259766,0.056611619889736176
577,0.027761591598391533,79.37178802490234,0.07049211114645004,0.027369258925318718,78.7288818359375,0.07149392366409302,0.058007411658763885,0.056424640119075775,0.05839371681213379,0.056260593235492706
578,0.027472296729683876,79.28190612792969,0.07045000791549683,0.027383258566260338,78.76459503173828,0.07150989025831223,0.05803385749459267,0.05644843354821205,0.05838717520236969,0.05631519481539726
579,0.027577651664614677,79.41726684570312,0.07051390409469604,0.027383599430322647,78.78929901123047,0.07152032852172852,0.058043502271175385,0.056476760655641556,0.0583588108420372,0.05649491399526596
580,0.027707554399967194,79.28642272949219,0.07045255601406097,0.02743634022772312,78.70624542236328,0.0714835375547409,0.0579950250685215,0.05640541762113571,0.05837630107998848,0.056227535009384155
581,0.02748824842274189,79.25343322753906,0.07043749839067459,0.02781049720942974,78.9093017578125,0.07158119976520538,0.058050114661455154,0.056464891880750656,0.05835292115807533,0.05634166672825813
582,0.02807670645415783,79.3626708984375,0.0704888105392456,0.027449462562799454,78.77227783203125,0.07151567190885544,0.05810919776558876,0.05640587955713272,0.05828605592250824,0.05624909698963165
583,0.02735114097595215,79.2630844116211,0.07044212520122528,0.02727869153022766,78.8518295288086,0.07154874503612518,0.05801127105951309,0.05668037757277489,0.0583660788834095,0.05643557384610176
584,0.027388842776417732,79.38411712646484,0.07049951702356339,0.02730967476963997,78.71212768554688,0.07148558646440506,0.05809301510453224,0.05642094835639,0.05836785212159157,0.05658142641186714
585,0.027292100712656975,79.08101654052734,0.07035665959119797,0.02738264575600624,78.68453216552734,0.07147326320409775,0.058055002242326736,0.05639618635177612,0.058346137404441833,0.056242793798446655
586,0.027336817234754562,79.15367889404297,0.07039159536361694,0.02810942567884922,79.05513763427734,0.07165317982435226,0.058155059814453125,0.056471098214387894,0.05836448818445206,0.05631948634982109
587,0.028181487694382668,79.4220199584961,0.07051889598369598,0.027374843135476112,78.9017562866211,0.07157962769269943,0.0583951510488987,0.056393999606370926,0.058247219771146774,0.056367386132478714
588,0.027222996577620506,79.07544708251953,0.07035456597805023,0.027206452563405037,78.63845825195312,0.0714496299624443,0.058071695268154144,0.05642556771636009,0.05831897631287575,0.0563306026160717
589,0.027284573763608932,79.17789459228516,0.0704030767083168,0.027185609564185143,78.58085632324219,0.07142049819231033,0.057973287999629974,0.056448645889759064,0.058464888483285904,0.05629931762814522
590,0.0274540726095438,79.14559173583984,0.07038833945989609,0.027195865288376808,78.57530212402344,0.07141853868961334,0.05797824263572693,0.05644534155726433,0.05837159603834152,0.05628093332052231
591,0.027265101671218872,79.13682556152344,0.07038457691669464,0.027436403557658195,78.79902648925781,0.07152693718671799,0.05807352066040039,0.0565681979060173,0.058305397629737854,0.056455083191394806
592,0.027776237577199936,79.27910614013672,0.07045163959264755,0.027580512687563896,78.8458251953125,0.07155483961105347,0.05831361189484596,0.05635502189397812,0.058283381164073944,0.05639345571398735
593,0.027361975982785225,78.85978698730469,0.07025361806154251,0.027192840352654457,78.51571655273438,0.07139325886964798,0.05803951248526573,0.05635416507720947,0.058236703276634216,0.0560893677175045
594,0.02746417745947838,79.01253509521484,0.07032604515552521,0.02781469188630581,78.82424926757812,0.07154877483844757,0.05798398330807686,0.05657796189188957,0.05840378254652023,0.05608483776450157
595,0.02719973959028721,79.22543334960938,0.07042700052261353,0.02723197638988495,78.4590835571289,0.07136710733175278,0.05794564634561539,0.05636870861053467,0.058251962065696716,0.056689731776714325
596,0.02721952088177204,79.09660339355469,0.07036598026752472,0.027078526094555855,78.37175750732422,0.07132132351398468,0.0579042062163353,0.05634776130318642,0.058413054794073105,0.05634026229381561
597,0.02739759162068367,79.03434753417969,0.07033703476190567,0.027138736099004745,78.38822174072266,0.07133045792579651,0.05792645737528801,0.05633890628814697,0.05834360420703888,0.056247588247060776
598,0.027162494137883186,78.97188568115234,0.07030787318944931,0.027270261198282242,78.50264739990234,0.07138533145189285,0.057982437312603,0.05639558285474777,0.05827738717198372,0.056371625512838364
599,0.0273736584931612,79.05772399902344,0.07034887373447418,0.028257906436920166,78.94542694091797,0.07160476595163345,0.05821990966796875,0.05632082000374794,0.058273255825042725,0.056388720870018005
600,0.02759987860918045,78.90958404541016,0.0702790915966034,0.02721097134053707,78.5366439819336,0.07140543311834335,0.05816968157887459,0.056324176490306854,0.058194052428007126,0.0561462864279747
601,0.02706892043352127,78.87529754638672,0.07026245445013046,0.027024084702134132,78.41468811035156,0.07134052366018295,0.05794572830200195,0.05644144490361214,0.058366406708955765,0.0562148354947567
602,0.02746938355267048,79.23255157470703,0.0704318955540657,0.02707679569721222,78.38270568847656,0.07132767140865326,0.05798959359526634,0.056353382766246796,0.05842987447977066,0.05643993616104126
603,0.027085980400443077,78.79779052734375,0.07022667676210403,0.02738313563168049,78.54692840576172,0.07140909135341644,0.05810561403632164,0.05633975937962532,0.058245304971933365,0.056246500462293625
604,0.027201024815440178,78.8769302368164,0.07026436179876328,0.027361050248146057,78.63253784179688,0.07145056873559952,0.05822939798235893,0.05635850504040718,0.05825577676296234,0.056296031922101974
605,0.02755453810095787,78.80941772460938,0.07023254781961441,0.027356823906302452,78.59400939941406,0.07143456488847733,0.05825641006231308,0.05629867687821388,0.058227408677339554,0.056048501282930374
606,0.027219874784350395,78.76142883300781,0.07020943611860275,0.027083856984972954,78.27372741699219,0.07127849012613297,0.057919614017009735,0.05631836876273155,0.0582636296749115,0.05613326281309128
607,0.02697320654988289,78.94335174560547,0.07029526680707932,0.026928622275590897,78.18742370605469,0.07123236358165741,0.057865533977746964,0.0563034750521183,0.05842907354235649,0.05635583773255348
608,0.027314472943544388,79.293212890625,0.0704604759812355,0.027045467868447304,78.22527313232422,0.07125332206487656,0.0579124316573143,0.05628853291273117,0.05831324681639671,0.05677551031112671
609,0.027010098099708557,78.5878677368164,0.07012803852558136,0.027333389967679977,78.37858581542969,0.07133037596940994,0.05801011994481087,0.05629025027155876,0.058189474046230316,0.05609794706106186
610,0.026990916579961777,78.70198059082031,0.07018240541219711,0.02734743058681488,78.41343688964844,0.07134581357240677,0.05806344747543335,0.05628354102373123,0.05825076252222061,0.05621926859021187
611,0.027651596814393997,78.92852783203125,0.07029003649950027,0.027240516617894173,78.6993408203125,0.07148615270853043,0.058533910661935806,0.05627623572945595,0.05824835225939751,0.05619451776146889
612,0.026969710364937782,78.6437759399414,0.070155069231987,0.026881882920861244,78.26422119140625,0.07126890122890472,0.05798465013504028,0.05637829378247261,0.05819292366504669,0.05623333528637886
613,0.027100902050733566,78.96478271484375,0.07030687481164932,0.026855995878577232,78.1203384399414,0.07120101898908615,0.05789632350206375,0.05628398060798645,0.058492060750722885,0.056295208632946014
614,0.026927875354886055,78.61260223388672,0.07014093548059464,0.027145301923155785,78.29427337646484,0.07128676027059555,0.058004219084978104,0.05630579590797424,0.05823475122451782,0.05618853121995926
615,0.0270828977227211,78.7862777709961,0.07022339105606079,0.027469223365187645,78.56180572509766,0.07141803205013275,0.058239154517650604,0.05630547180771828,0.058233633637428284,0.05636181682348251
616,0.027432622388005257,78.63002014160156,0.07014960795640945,0.027085673063993454,78.3698501586914,0.07132651656866074,0.0582253560423851,0.05625327676534653,0.05816721171140671,0.05602899193763733
617,0.026962196454405785,78.51924896240234,0.07009684294462204,0.026815637946128845,78.13661193847656,0.07120821624994278,0.05792699009180069,0.05633678287267685,0.05823047086596489,0.056073419749736786
618,0.027112867683172226,79.18660736083984,0.07041232287883759,0.027012091130018234,78.1850357055664,0.07123497873544693,0.05801602825522423,0.056248195469379425,0.05843636766076088,0.05669281259179115
619,0.026879018172621727,78.43583679199219,0.07005806267261505,0.02733355388045311,78.3406753540039,0.07131225615739822,0.05810364708304405,0.056236471980810165,0.058193884789943695,0.0560479611158371
620,0.026998192071914673,78.62039184570312,0.07014591991901398,0.027346009388566017,78.52801513671875,0.07140190899372101,0.05829441919922829,0.05630803108215332,0.05823328718543053,0.05621921643614769
621,0.02716737799346447,78.5855484008789,0.07012954354286194,0.026968007907271385,78.38609313964844,0.07133258134126663,0.05831146240234375,0.056284092366695404,0.05819965526461601,0.05612419173121452
622,0.02690800093114376,78.71231079101562,0.07018889486789703,0.0269466545432806,78.27549743652344,0.07127317786216736,0.05799556151032448,0.05644615367054939,0.05819341912865639,0.05646151304244995
623,0.026955967769026756,78.57525634765625,0.0701243057847023,0.02674165554344654,77.94062042236328,0.07111584395170212,0.05785885825753212,0.0562245137989521,0.05839670076966286,0.05602148920297623
624,0.026855915784835815,78.51699829101562,0.07009704411029816,0.026742219924926758,78.02092742919922,0.07115239650011063,0.057896558195352554,0.056306399405002594,0.058249685913324356,0.05617285892367363
625,0.026849426329135895,78.59319305419922,0.07013337314128876,0.02689163200557232,78.12517547607422,0.07120371609926224,0.05795753374695778,0.05633955076336861,0.05821846053004265,0.056327831000089645
626,0.027448618784546852,78.81082153320312,0.07023604214191437,0.02714717574417591,78.30281829833984,0.0712951123714447,0.0582355335354805,0.05621177703142166,0.05823053419589996,0.05629346892237663
627,0.026770099997520447,78.28007507324219,0.06998482346534729,0.02667599730193615,77.95974731445312,0.07112366706132889,0.05795364826917648,0.05623195692896843,0.0581197552382946,0.056039005517959595
628,0.02691681496798992,78.6972427368164,0.07018253207206726,0.02666035294532776,77.90829467773438,0.07109881192445755,0.05790536850690842,0.05622238665819168,0.05831517279148102,0.05634727329015732
629,0.02674170210957527,78.32886505126953,0.0700085386633873,0.026952803134918213,78.01950073242188,0.07115520536899567,0.05795830488204956,0.056203413754701614,0.05823517590761185,0.056021541357040405
630,0.027030834928154945,78.54518127441406,0.07011164724826813,0.02739657275378704,78.40217590332031,0.0713416039943695,0.05822920799255371,0.05626634880900383,0.05822215974330902,0.05620580166578293
631,0.027136122807860374,78.33811950683594,0.07001344114542007,0.026781167834997177,78.04784393310547,0.07116890698671341,0.058101389557123184,0.056205060333013535,0.058131907135248184,0.05595726519823074
632,0.02677382156252861,78.765869140625,0.07021474093198776,0.02663257159292698,77.9846420288086,0.07113395631313324,0.05796746164560318,0.05632110312581062,0.05823703855276108,0.056648049503564835
633,0.026638804003596306,78.22261047363281,0.06995844095945358,0.026852667331695557,77.90364074707031,0.07110000401735306,0.05791022256016731,0.05617528781294823,0.058248572051525116,0.0559416264295578
634,0.02662450633943081,78.32415771484375,0.07000714540481567,0.02697131596505642,78.11418151855469,0.07119922339916229,0.05798395350575447,0.05634336918592453,0.05824708938598633,0.05611561983823776
635,0.027671685442328453,78.86722564697266,0.07026419043540955,0.02662530541419983,77.97688293457031,0.07113441079854965,0.05814294144511223,0.05617576465010643,0.05821206048130989,0.05634710565209389
636,0.02658778987824917,78.16753387451172,0.06993233412504196,0.026569072157144547,77.76802062988281,0.07103066146373749,0.05786658450961113,0.05618152767419815,0.0580906942486763,0.05608675256371498
637,0.02662934735417366,78.37451934814453,0.07003090530633926,0.0265575610101223,77.76398468017578,0.0710279792547226,0.05784880742430687,0.05620240420103073,0.05829785391688347,0.056145843118429184
638,0.026664014905691147,78.31832885742188,0.07000473141670227,0.02658838964998722,77.80418395996094,0.07104825228452682,0.05789411440491676,0.05621565133333206,0.05822962522506714,0.056136105209589005
639,0.02661583386361599,78.3089370727539,0.07000041753053665,0.026643576100468636,77.86785125732422,0.07107917964458466,0.05793239548802376,0.05625288933515549,0.058194126933813095,0.05619858577847481
640,0.02717151865363121,78.53627014160156,0.070108562707901,0.027738744392991066,78.39751434326172,0.0713433101773262,0.0582750141620636,0.0561416819691658,0.058214690536260605,0.056207746267318726
641,0.02680482342839241,78.10517120361328,0.06990398466587067,0.026544610038399696,77.76626586914062,0.07103152573108673,0.05796148627996445,0.056152936071157455,0.05808471515774727,0.05593712255358696
642,0.026663893833756447,78.50010681152344,0.07009079307317734,0.026546284556388855,77.78665924072266,0.0710376724600792,0.057879738509655,0.05625816807150841,0.05825461447238922,0.056402452290058136
643,0.02658880688250065,78.129150390625,0.06991555541753769,0.0267613735049963,77.77727508544922,0.07103786617517471,0.057903796434402466,0.05613740533590317,0.05821659788489342,0.05596352368593216
644,0.026769261807203293,78.33248138427734,0.07001267373561859,0.02740636095404625,78.25861358642578,0.07127245515584946,0.058190613985061646,0.05622716620564461,0.058191344141960144,0.05620152875781059
645,0.027047008275985718,78.19261169433594,0.06994636356830597,0.026607897132635117,77.88652801513672,0.07109081745147705,0.05814000964164734,0.05615020543336868,0.05809671804308891,0.05595952644944191
646,0.026583440601825714,78.41213989257812,0.07004952430725098,0.026489021256566048,77.7686767578125,0.07102920860052109,0.05793179199099541,0.056251160800457,0.058165233582258224,0.056450121104717255
647,0.026494495570659637,78.06826782226562,0.06988687068223953,0.0265309177339077,77.61648559570312,0.07095920294523239,0.057841669768095016,0.056116145104169846,0.05826190486550331,0.055908557027578354
648,0.026575138792395592,78.15328979492188,0.06992758065462112,0.02643650583922863,77.66035461425781,0.07097651064395905,0.05782172083854675,0.05624041333794594,0.0582253560423851,0.056048277765512466
649,0.026810962706804276,78.17092895507812,0.06993624567985535,0.026490163058042526,77.66243743896484,0.07097847014665604,0.05781405791640282,0.05623633414506912,0.05820979177951813,0.05598025023937225
650,0.027034025639295578,78.75484466552734,0.07021019607782364,0.026515379548072815,77.6876449584961,0.0709945559501648,0.057980503886938095,0.05612141266465187,0.05816022679209709,0.05669671669602394
651,0.026430068537592888,77.79889678955078,0.06975890696048737,0.026400012895464897,77.54608917236328,0.07092467695474625,0.05785144492983818,0.05610935017466545,0.058029256761074066,0.05583975836634636
652,0.026597417891025543,78.21060943603516,0.06995498389005661,0.026566216722130775,77.61434173583984,0.07095415890216827,0.057816240936517715,0.056155767291784286,0.058221351355314255,0.05614762008190155
653,0.02657952532172203,78.0462417602539,0.06987748295068741,0.026489967480301857,77.5705795288086,0.07093622535467148,0.057862572371959686,0.05610579997301102,0.058203961700201035,0.05595175176858902
654,0.02645387314260006,78.10919952392578,0.06990762799978256,0.026611266657710075,77.81988525390625,0.07105614989995956,0.05800376087427139,0.05626916512846947,0.05815305560827255,0.05617888644337654
655,0.027064459398388863,78.16725158691406,0.06993526220321655,0.02676107920706272,77.85443878173828,0.07107778638601303,0.05818365141749382,0.056078940629959106,0.05811992287635803,0.055972516536712646
656,0.026749515905976295,77.89605712890625,0.06980596482753754,0.02645701728761196,77.51942443847656,0.0709141194820404,0.057842228561639786,0.05610552057623863,0.05807734280824661,0.055810533463954926
657,0.02641325630247593,78.08263397216797,0.06989438086748123,0.02644188702106476,77.4498291015625,0.070879265666008,0.05776670202612877,0.05608595535159111,0.05825728178024292,0.05607151240110397
658,0.026422807946801186,77.98295593261719,0.06984793394804001,0.026419609785079956,77.64990234375,0.0709705576300621,0.0577644445002079,0.05637768656015396,0.058111269026994705,0.0561053566634655
659,0.026688741520047188,78.5736312866211,0.07012858241796494,0.026675093919038773,77.58538055419922,0.07094604521989822,0.05789579823613167,0.05606330558657646,0.05821982026100159,0.056645236909389496
660,0.02642783708870411,77.81315612792969,0.0697672888636589,0.026778969913721085,77.65542602539062,0.07098082453012466,0.057965509593486786,0.05605388060212135,0.058072179555892944,0.05589275807142258
661,0.026550251990556717,77.96890258789062,0.06984176486730576,0.026771584525704384,77.79549407958984,0.07104787230491638,0.05813605338335037,0.05608974024653435,0.0581166036427021,0.05601957067847252
662,0.026813674718141556,77.97832489013672,0.0698465034365654,0.026460442692041397,77.82073974609375,0.07105934619903564,0.05829824134707451,0.056115902960300446,0.058091241866350174,0.05593100190162659
663,0.026415571570396423,78.20417022705078,0.06995267421007156,0.02628384716808796,77.46774291992188,0.07088500261306763,0.057931769639253616,0.05608528107404709,0.05808459594845772,0.05646190792322159
664,0.026297075673937798,77.822021484375,0.06977132707834244,0.026288822293281555,77.32439422607422,0.07081753760576248,0.05775376409292221,0.05605284497141838,0.05830465629696846,0.05575331300497055
